temperature_c,humidity_pct,wind_speed_ms,precipitation_mm,pressure_hpa,cloud_cover_pct,risk_level
20.38871634688164,100.0,5.004954566027988,13.059177047531831,1020.9980022013483,63.691110810047284,0
10.797397474094463,75.62994478921264,3.841844005795059,4.342777060850052,980.9845785727749,96.51402319362712,1
18.837625019880228,42.71429476118928,15.123605410579271,38.67464237877806,1027.5260984828103,16.375291753086103,1
13.376236837658878,82.71241170982952,13.57056696237,20.225996897741233,1023.975253389744,42.533524490987645,0
19.362208143014975,53.66640908131501,1.424122140235009,7.778695544297553,1014.472728882698,41.8524132703063,0
25.94556809425256,87.4896996285512,2.8032407215173176,9.566038544961657,1005.0047465867925,37.479973700156755,0
37.03220179374422,76.13352804328726,11.100025607817559,17.277983455176226,1012.7561011647458,78.06637084130315,1
3.1462140140778114,1.137168690565332,9.611617422619453,2.8367977342886035,986.3895495988942,80.83789025196123,1
43.5964004958752,39.91840734089945,5.751252226021286,11.479274236674646,1025.3570090489668,64.23356169021574,0
-5.425053594270022,78.8877044567078,0.8256012297854118,7.6584802824173694,1010.5426319110936,62.56272876142759,0
16.178578859573,63.03314544290035,1.904759723078726,20.68085426972837,1035.7284676244753,30.322705228308536,0
25.059806477814917,39.52488104584299,2.8993945947222617,1.4640362455420433,1018.8798542768682,61.568478565430944,0
21.37190241282039,47.32820969012374,7.661965986714604,10.056063993127822,1016.4715065549435,5.019062453996831,0
10.527605762152874,21.87526759821239,16.222362928183426,2.821160958453669,1019.014222071621,100.0,1
15.502532995712698,58.23253424947208,1.878718591271232,11.602925882544586,998.3673412054923,97.2593238482662,1
12.083988784094007,100.0,0.1562114853314407,8.593215174325758,1006.2350919942992,83.478784831849,0
10.927622916669462,76.09866781464652,5.34848113903234,9.310594328095489,1014.99423400416,64.29180826173277,0
28.195225164252296,100.0,12.190433883084353,14.690969272054932,1008.4615359992014,64.32137058900732,0
22.28418583158057,77.6479417957996,2.68129780056422,12.410654677100798,1004.3523129206541,0.0,0
9.68508485687215,80.54958686705383,14.721804905249687,4.7765066846975275,1008.7640551955312,5.948596341596584,0
28.79519850519901,99.48157375490047,4.967811827305983,1.0337369401969831,1013.6619487308931,10.311059038372555,0
21.68759425051931,67.54526518684453,1.594079986119758,1.6634607319854235,1047.7811340060784,52.042274944476674,0
27.754345426067523,56.2554535698624,3.601135720572957,4.954498122636074,1008.1191296748519,40.146769965185364,0
25.555546103083348,80.65315033244025,10.239124640523764,9.454519502388331,1002.8385578186993,78.39649233845239,0
8.052059868935132,89.0768047424377,4.972972828550791,8.007680170209612,1010.7090651211457,16.205830973204662,0
11.277827517636364,50.40070714575582,7.024232896527041,9.68217208772375,1035.5239234774867,85.93146863880997,1
26.967523261479144,45.56861835319941,0.5951295539318169,17.69560843820724,1036.5963758021023,21.28669005661744,0
25.324443185201577,62.777120648617604,4.085423794493858,5.179513216026123,1042.2364711353205,35.37127270588904,0
17.749180872430223,76.62997733863324,3.0805125218715728,14.030333700829019,1013.9146325483986,81.34056647605397,0
19.407928599705382,75.96182097323123,5.396441367730755,9.192491667700821,1022.6238840439622,67.66291054167246,0
33.3319787494611,31.516647996248018,1.9826860417451364,18.87816319302911,997.2496328795469,6.199040393369742,0
10.90114333397004,98.23212134126643,3.2050857641233286,9.952125830135092,1007.6983884036615,87.24212180944653,1
24.565168574040456,47.17670141206299,22.370998471779643,23.142222211042558,996.2737283400437,53.11452047620354,1
15.573688170793272,54.69870006222841,2.1804254840250845,13.187740027539965,1020.0988813568044,0.0,0
15.387825561273356,41.94691280024361,7.088754041655234,16.373690574970187,1013.5761914430337,20.50613321369485,0
31.18532222384628,100.0,4.6321669705442545,5.000820176315173,1016.3928448991844,35.663071703631246,0
27.90499618785636,64.84141340575934,5.982284619707849,18.616693073328648,1000.3068377231855,9.073155044220847,0
27.762115632007664,42.9804983863687,6.586958951113605,23.403650292137264,1025.7603098703448,96.99494251848364,1
33.665745685851945,77.27847099924892,7.046205526609819,12.15685573155679,976.89457106327,36.8834402871278,0
18.25204609959311,75.38271558620066,13.568993944814302,6.740783040536229,1009.2195772674833,66.1064043400789,0
26.18343565553957,56.24545952840232,8.397281046094236,16.714855386613976,1011.4003311618206,57.23056821173657,0
14.276798920878527,76.81213425566767,5.101135687525254,13.925528297623371,982.6759624481259,74.70108830594155,0
21.889996229861303,43.49416078338271,0.3023985356099743,27.971845488405403,1018.7619259755127,100.0,1
16.438283347587785,50.141634501014956,14.99407240940129,11.863510875206272,1010.4010381384348,73.6495192641865,0
19.16395157991262,19.79566690867874,11.573107476301344,7.7223111174197525,1021.4167534371799,100.0,1
25.141884305242964,33.520978315608744,1.4779768664905477,9.093670712608336,1042.9974289330194,74.57881717307467,0
8.18135180119833,96.15261611341371,6.227782369263812,4.212856028044305,1017.8693581137542,54.60361803782329,0
43.10864730822552,92.82857255444628,6.864313389158981,6.585266811006395,1027.5899195673449,61.25096364608513,0
5.927791422003576,61.31577297297925,3.9260780603659855,1.3480309534681911,1033.7142963487704,0.0,0
3.429736646547214,93.25862894379675,10.631102914840769,7.490307561347268,1020.3804064441728,34.06955888431434,0
31.897330482000815,56.798510267833905,10.990398830089063,16.961510375179493,1000.011866265332,44.97461056343916,0
27.49995232755523,55.13179394864184,4.857085813169364,29.842158435637938,988.3974900313748,65.33190057778316,0
25.48943780462586,61.130212969311124,4.3147845252140495,6.296673124804613,1018.6156714925611,49.107163322583794,0
25.54014611117136,57.50156809352869,14.99375077600519,12.802576429023562,1006.996132662461,61.685659335980716,0
17.853038725837024,55.69607352879639,11.597033354173423,7.720598383812723,1032.2540160138099,3.688351929011631,0
7.232947542170022,82.86796214299105,6.434162339450307,6.20028042675007,1005.8731525853183,0.0,0
18.909654698324715,63.002713079124064,3.7752542344803217,3.3427001179417966,1012.7853940834809,8.590373829421232,0
9.87405946185466,74.24963528867609,8.064000637830215,21.942422101924933,995.6148395498525,100.0,1
29.701436801013013,80.62761050554661,10.188500789506008,1.926229101844318,1007.8425099253725,5.62353996898392,0
16.235311421974338,67.76371591309467,10.52712977039024,11.30163267595176,998.8574749984857,22.39882484605403,0
8.094033638489861,40.594573481835226,7.511216689908153,2.4363995354898456,1000.2270943036136,53.68037174003889,0
14.143369900164078,32.94268222071922,3.499848079225588,5.3240313935686165,1012.2077862827455,0.0,0
22.95517745130749,62.9756126961461,4.674874319222691,21.17531361248139,1003.8962304875,19.467931041938982,0
11.235305366352303,56.57487390350131,0.5557142834200759,3.2385052856082104,1050.0,73.68736287286002,0
8.133355253202822,61.747828578402434,5.110864257578148,10.544846300670496,1025.5384122671053,34.668515994505796,0
20.92424653790295,59.67891921502827,14.351949457087988,18.661320724087016,1029.2695986916876,100.0,1
20.939598853304673,100.0,3.321609007106906,11.045984820053494,1011.3366050414159,0.0,0
11.916681895546443,33.395474887173236,11.793441352759103,11.423361892794743,1014.5862826802368,37.90388835299728,0
12.347540332580127,20.201074603577503,1.1620126867223384,10.932602916654394,1006.5561058151525,34.677766343032985,0
20.784599248291634,66.6475366703922,10.552537155936234,16.133217326722246,1050.0,49.68730459750269,0
0.6229879020321114,52.471548908236095,6.009935133731707,18.30666755773843,1011.3670427209879,7.063274089409184,0
1.110434707481339,66.32135739459902,8.112148972735683,10.067966719355688,1003.9437350114772,29.68327426381189,0
9.378669344970767,71.67766044568002,6.042919536584925,8.899577838045625,1001.6899366902703,77.61932007289232,0
15.438634179457832,85.68209390357795,9.849751394647251,2.306571662999608,1018.0302504042072,40.570954119214036,0
21.730890787176055,29.85548359232123,9.405510707602549,4.311552156483945,1034.3153306411182,12.55952331776298,0
35.70427460339462,48.86564204285674,2.5189518807454174,10.766934276459564,1029.3043925784823,100.0,1
28.291915478424233,68.57522517761528,8.502482988051868,1.4618429688217482,1001.6551191865094,51.718493373346526,0
16.080737640438876,75.40927191374453,6.261230123377414,3.9513342907294136,1001.2858497807927,71.46703848164822,0
17.771805505167734,100.0,2.8165178661167443,6.384701504525662,1031.694027634223,76.74505093873019,0
5.969647624346294,79.11407942227734,5.673954953780101,2.9048988556576365,1044.5207206040157,47.52347620254568,0
17.77784236809132,58.86422808227446,1.0311591743226192,4.05713475532182,1010.8249623851336,22.358972674176055,0
14.53609633295834,42.19128494114677,1.850631583837358,11.391998412923485,1031.0993511254742,56.971918656760685,0
21.872622724057074,48.71420294561962,7.629493200921554,7.623674242801414,991.0086784155598,25.4960929446907,0
8.073228677372125,48.14594354085787,12.055769734678854,13.601392575772417,1000.3471324854079,63.00490788151429,0
24.232158170894067,73.10467257027521,0.24930371247115346,6.1311669202627295,997.8560263611263,44.25158810025563,0
36.39286695603093,65.13994891171662,2.549650822875779,7.537112849461386,1019.1832069272181,86.02952533857894,1
16.694878218517708,33.52700858315642,1.612434160037731,9.8975481139857,1010.3153596694207,10.047483934653485,0
22.8205406651873,51.28197061819134,8.528278511263672,4.261402277396449,1016.57138967017,75.14809230884633,0
26.28172790053335,77.55095106902841,6.850270741905052,11.883464202903022,1031.2867398327544,71.48230939507272,0
13.185354337369965,67.03324709948117,11.608306474970952,3.3812390186827934,1003.202507242823,41.63418485706208,0
20.689109781725,71.3728923202554,12.099859243895294,4.687612598292807,1014.4098965991931,75.55684404244862,0
18.151108809381537,67.65843420114525,0.7754017413555667,5.427667424076967,992.9310167138814,64.66125039479638,0
19.17211318258598,92.52861469217719,1.5101882911208548,4.949186023926388,1030.4567857361278,73.35031227791669,0
8.723882593734402,64.7208612764874,6.129633285550108,8.670550503942223,1029.446205704948,71.12306385457458,0
18.29412209110731,52.27954404258604,10.975642119398803,4.961735821222302,1018.428322211492,51.7542130320108,0
23.9759794949454,41.68489917732879,6.929102689862304,7.103114585678753,1014.7990415326807,29.132849590869366,0
35.4137232935405,64.99218916419423,7.735827815242567,17.527991309502582,1005.3627809815522,28.728567653510652,1
29.511249913022482,11.185919704498318,12.850985566417402,18.56683258059585,992.0667620794978,42.487375284332884,1
43.838189490138674,56.314219963345764,1.5651806446157792,0.09854886694390216,1017.5831291189177,79.51001733093742,0
8.791829245343406,55.88320280157312,4.68017947996182,11.383115640920177,1024.3430121599163,72.12871086744855,0
28.467847640648138,32.710582927654386,15.80763307056721,1.106070692757144,1043.2905741657987,85.20935170456096,1
20.20010406886022,41.43468322688008,4.819133261414239,11.942732148245074,1007.0967572637893,88.71973771519116,1
44.27763519861207,76.19315060296482,1.6040217957994276,15.643083286047492,1017.0527242731569,42.405232811294766,0
8.300420575738183,64.61423498149925,1.9838634224982314,5.6561188561922435,1029.716063246019,100.0,1
7.923337893830688,62.03576667414655,0.37092089267254647,18.905501268975872,1030.1679931829124,46.360698292815435,0
10.807288254671734,66.12695067864045,8.142975514207624,4.381732446769451,1003.6629356483168,32.71362383892814,0
-7.486748691717683,61.85255175897847,0.6243179784673263,16.918563221555708,1008.8126091011193,61.666654306789894,0
11.690939739830867,84.8572512571663,7.626205517167468,15.363181687203163,1005.1227402086055,66.92991898362966,0
8.890408061355625,62.46858363407298,1.583608688756101,2.1641681028512783,999.4723314719707,24.045398620825225,0
19.80472543771449,30.83573772362499,6.740271230389368,6.05754311037436,1035.0750411953486,44.44717991711604,0
22.101071709325915,92.60259929748821,7.839718721891533,1.7910830666188673,1013.9407071347438,34.356000250294414,0
40.514050070590635,67.40680534657692,6.890782089281333,2.977510356579129,1011.8863180590214,54.95400176929383,0
29.405086058232605,48.21492538409865,9.106546894253045,19.321992950963406,1016.7156224373906,77.85506547855422,0
11.077156132051163,34.931965634099626,1.9620766850084603,11.896222642167448,1013.8064294776323,40.693175318403775,0
7.219023943819705,67.91828441916091,1.3227331478437403,4.914805604441173,1009.6853393913549,70.04502459862948,0
23.90303005807807,57.65655990051249,8.408801150889275,1.1851775896609464,1001.5766399529978,1.3903345799351499,0
2.157201515752295,91.48293572064817,15.114117435185886,1.6912750779233239,1036.479206871454,81.14250386711913,1
39.977505190252245,53.081854386663444,6.067008057037966,7.189295330515754,1004.4459160565818,34.12993750762969,1
32.15328144865545,43.25238420635066,8.54751057628287,19.9942681594886,999.0423190023876,33.505848223744366,0
12.369892174743542,77.91592436471856,4.070473893445756,14.164190538010919,1011.7916652361995,64.0118962673636,0
-2.557614349090528,78.50563785433663,3.261783131242108,7.409617116179988,1045.3627282615446,65.85155010468856,0
34.246468489984956,63.37302735220391,11.804576514924348,7.423903662254877,1000.6764004348239,46.06922070189508,0
16.625521856968586,73.52714095349816,11.45048543451697,10.005578170282298,1023.6442282809294,18.89204529014935,0
32.853795743681545,59.24625758515524,10.264644151051165,17.695869246197102,1009.3050259262467,33.215087543887755,0
-1.1331319055324052,64.67730202018494,4.908327369945488,3.5851837743443156,1016.6721087219046,53.33348460228238,0
10.807499724554726,83.29981765127846,9.582336598431244,9.874061183262464,1026.8327132744237,67.1444400139082,0
18.062924396618197,72.50636668043006,11.362570784326984,2.8321861747145283,987.2046678771051,21.19678204761899,0
18.563767125176906,56.61451123334751,15.720952109740244,9.317733659593069,999.5548833681213,27.595027170418664,1
12.599214342249077,87.04725091852302,11.93115662788465,7.334831716340662,1026.6201919239058,59.203027244551855,0
25.474199188169983,12.702892544169757,6.382927350201833,1.8698547407709523,1014.4617662612201,47.08702257385973,1
5.1885548474088665,100.0,1.8495195325462293,10.009701229136677,1016.1781196068165,55.12743990849968,0
16.29144617974448,25.880818102185295,6.933949786030446,5.447033167751542,1023.6707542556827,0.0,0
19.443547580542788,47.45814350455408,7.5394643750958465,6.036123970745916,999.6559776364608,39.67807063157644,0
24.17326600870499,59.18164929609862,10.254178651909825,3.9403902411932528,1028.8260880674097,79.86443153723532,0
26.53937853706668,57.07038658543677,14.123351155940552,9.147860925042412,1025.2967558696082,28.444376035301357,0
